4.258864307541931,3.3493082796917717,-0.2864938882821555,5.445317661929028,7.046614917372061,2.258988852557694,6.36104107381157,6.704692932796417,3.6434880904761116,0.6928681186279846,10.542874261086848,11.0,6.148984910358021,11.999,11.999,11.999,6.82891128462619,6.04613336375855,11.244548401404288,5.583506043031209,9.7392105677193,11.0,8.055044492143654,11.653244456216006,11.46965860142723,11.515490315345875,10.498261310747484,10.501911508575418,10.70352900382464,11.999,10.373871921893045,10.47270795423986,7.727695438592055,6.247207529742141,10.613618323554018,10.0,7.7026136430270045,10.096049144890966,10.631525176843613,8.785818577655983,8.657621852348232,9.916083451776498,6.339131197005086,6.567450603889794,8.560390831578268,7.452499688579325,7.9320732081561385,7.166060946013205,5.335181210524425,3.5047204762148674,4.553747034859628,8.448647035153876,3.139079818969349,11.107128211857308,7.00218142297503,5.677316516398686,5.090890753587507,5.589301185146849,7.22771398351715,4.83077061648433,5.386523250608553,5.935576983054029,3.9881777493915154,4.081765395578007,7.088351586170566,9.365505091332011,3.551394823531517,10.398871098807305,4.52710165816112,6.523395247256017,8.458689496457817,9.957633245830698,10.31832971366922,9.846334109450588,9.28669302883777,6.833179225528925,8.390617860299555,8.800362297812503,8.405854612944335
5.466219464117483,2.588370311502505,0.5649489135569183,5.538332203474564,8.049358035073674,2.6293125317129995,6.681924917495387,7.090048247102271,4.405051770248633,1.721061225803446,10.49074420413046,11.999,6.451365702235623,11.999,11.999,11.553492762380099,5.952703530442366,6.171704181314617,11.279634059532743,4.4542264790768105,7.907407921015144,11.999,6.062878056985399,11.742080966440335,11.109642293622823,11.112327433409325,8.503527731422091,10.637560648146092,9.36963638563496,11.999,10.116279785545691,11.199712523058945,8.698732776465906,5.537618091214421,9.237979898335663,9.0,7.3040468064077,9.61437890425439,11.027419949274522,9.537103412991017,8.331845562449152,9.598629694348997,6.595436770803872,7.657958203214446,9.322465551505754,7.44115468870068,8.59199590553138,7.80940913389537,4.510949907235363,4.309092484668479,4.014659776524729,8.474933097162886,3.2147214372256996,10.484373240756842,7.187591367420095,6.578224676035431,6.459047672542272,5.755582251397648,7.814950462632352,5.462842601280877,5.143177157654684,6.355783799644216,3.390389936113658,4.911721821649945,6.863974417095525,9.612379275052678,1.2482531985282286,10.26882462674062,4.873640196149358,5.478248524841867,10.879849355380294,10.362687475263382,10.346205048673344,10.187571613714782,9.32545978354119,6.3160559366050455,8.485159795002746,8.617855786267446,8.83834767870877
5.031809713295303,4.111020021943691,-0.6901283911628759,5.944117616644718,7.763285718993437,1.607455230946531,6.624680369926128,7.795697998439545,4.0847816502213075,2.3673357708984604,11.3332434081152,10.0,6.19677631508186,10.5014391451589,10.76510599681967,11.4998458870832,6.307046461430399,5.0971315541965065,11.999,5.506042911833466,9.389597764505467,10.0,7.055484357423589,11.697268989510723,11.172553846435672,10.24035363294127,9.975486918696111,10.583010494340709,9.79766064994402,11.0,8.916443869244109,8.807473402096004,6.205550964632512,5.722456516417578,9.711795710785427,8.0,6.932228287617578,8.857461825463865,9.795523217964876,7.762430335278118,9.689069966901187,9.273338502580556,4.711908518967933,5.432967566308769,9.72604254553495,8.04597222926484,9.136536562916497,8.559671018549079,6.422114959094263,4.378880035590342,4.651815597532513,8.589491657852935,5.661434712723879,10.68902010120428,9.737758001893614,4.323379345580962,5.734531670838422,6.895862738133836,8.485994302526942,6.030363463166442,5.999287101290397,6.336710191191139,4.793905882138279,5.772678398569239,7.955222013945918,10.109435317862633,6.052627906799401,10.407991502633285,5.529757040584212,6.382653313252618,9.412510500361225,10.778086801488776,10.672914756277006,10.332709989739246,9.792996156840589,5.886218085440078,9.01830679359955,8.246302858316957,8.68999911845388
8.491861644743512,1.1276388697251107,5.0,6.228359276422378,12.681462591383728,5.0,5.1218654575996965,5.0,8.32192809488736,7.638969433984725,7.904424460884547,8.0,10.0,7.811805733224662,8.938849318575784,9.0,10.0,10.0,11.678570724912602,11.999,11.999,7.118554417808648,12.399003780192931,11.542456160278888,8.451509489607922,10.58002933952559,11.999,10.927010452450414,10.0,9.58496250072116,10.0,9.208198151470405,6.1185958163607,7.480267218857452,6.0,6.071134177870633,4.0,6.902687861750907,6.3918553382063745,5.810855471425805,3.0,4.0,11.45005890728855,6.365061717982011,9.989039633267751,4.228360984551713,5.25046573233074,8.271075028994268,11.638101818977628,4.22851090844784,4.830557097447587,5.67359157202323,4.355883324912847,8.515222704109958,6.965464956466806,1.8271298791019936,3.0,3.868710535485243,3.44426052081948,5.147301180896137,3.1772069169405386,4.0,6.600741794479001,3.7049352392230057,7.760943924458703,9.513171204793164,2.3241793190914493,10.348666453071278,5.220654786900726,4.571030140208836,6.401050449747895,6.73674297313674,10.747449982702605,8.74187299427331,8.073649360327423,14.888792951572729,7.956332906637603,11.514772400678197,5.8321228832031675
7.795267980367259,3.1733756316839807,5.0,5.7797496298860445,12.1554070855377,5.0,4.825583146488871,6.0,9.0,8.10433665981474,8.65517150300256,9.0,10.1030385216352,7.772121304272092,10.8073549220576,10.0,11.0,9.0,11.545554293466862,11.0,11.0,8.552259003337383,12.654342872548987,11.609104055191594,9.49825086752783,10.81391846565068,11.0,10.698277001506987,10.5001541129168,10.0,10.4998458870832,10.038727810237603,6.492229844038403,6.849702362464399,6.0,5.0,4.80735492205761,8.831134407612304,5.000490557296033,7.441698329944222,3.0,4.0,11.229105635820805,8.275608158834043,7.640439807507602,5.59221205104948,5.25046573233074,8.109480765550277,8.558936709056791,4.31442715480074,4.15918293975262,5.852006010755736,1.2816416844062521,8.748406075583475,11.102107357696998,1.8203867264738953,3.0,1.9151799160021306,3.44426052081948,5.303570456226885,2.651317433046935,4.0,6.42053824676857,4.25907932687987,7.59345642805535,9.533145866058925,0.48946437543489196,10.672866144269127,4.561061785886514,5.274773591251819,8.367229566145427,7.1164362105246255,10.535010058681799,9.41537931379803,8.116492653792838,14.109576574396765,7.883993681581423,11.466509301868385,7.281196266130247
5.0,3.0,4.1900327001865385,3.0,4.0,9.392783611220517,4.0,1.1261367875048238,4.0,0.5500850174851664,7.143877021824565,8.0,8.004195084915693,9.073583056718606,6.786205768854941,7.292781749227851,7.395210535555508,9.581925270271197,11.198182895773371,10.468408707974623,11.0,6.999626114925019,11.999,11.0,8.0,10.604087989202663,10.2927817492278,11.0,5.601357279955816,8.52982094652869,6.553180336298678,8.49825086752783,5.0,7.58117092155878,6.980678949039534,7.0,3.0,2.0,7.782820538864263,6.280735352421299,2.6053356791627476,2.7704920754457714,8.89917100402968,5.22785040921546,9.294309081214333,2.41503749927884,6.676739778374331,5.235468662381603,11.119001013732863,2.41503749927884,3.41503749927884,7.036705769129805,3.0181879020765736,10.121260041044627,3.1926450779424,5.07637538863168,3.0,4.41503749927884,3.44426052081948,3.853744617028583,5.283554005903807,4.0,4.0,3.2075350400200606,5.41503749927884,9.00431241451289,7.861913634094191,10.570095059580815,2.41503749927884,3.0,2.6843073924796887,8.33753285423471,10.49185606212698,7.411355231934708,8.155217946872291,11.905531524651636,8.938145186002059,10.866646679131991,5.61919708623403
4.525799527790788,4.311455959934608,-0.10656887152076422,5.796074527842041,7.510039221868674,2.6742427641996827,6.467857274433982,7.33002355414416,3.9399333951600433,1.1098811846670884,10.474892645551542,10.0,6.0276249797514465,11.0,11.0,11.999,6.815577000820346,5.902962436186933,11.43599785530993,5.638920104871292,9.046843230406616,11.0,7.325997108639973,11.591902246219972,11.378390941627874,10.92191057813203,10.145651894294792,10.384896534905499,10.272392665311184,11.0,9.572652633256308,9.488436452168468,6.480423839362968,5.976704371776593,10.167141375558824,9.0,7.689117417911168,9.162220510446382,10.019029172268205,8.532230147281894,8.708740987929302,9.602949651512072,6.303507287613991,6.879910579734528,8.069734172077167,7.417374223976127,8.566700253372602,7.54014618280654,5.02572209245575,3.796491688824007,4.969764342019536,8.351387706935787,3.4076407337649917,10.823353913697751,6.438995048314493,5.71528499061527,5.510822954859435,5.71173808354678,7.247790391741669,5.362779911094985,5.9207233593018245,6.056204068734608,4.165151358070805,4.638584064071932,7.105378855772699,9.827717895715805,4.184972197700176,10.495008176445378,4.379129935337792,6.637131124716548,9.142120795607191,10.451047536159752,10.366053703664267,10.039903706570811,9.619157263948596,6.0990626997619675,8.778420489190566,8.656801334643884,9.065525425316922
5.717145562649321,3.1786668959668782,4.44551014016075,5.475910457047718,6.907515188762879,4.903055311148677,6.805544085083395,6.134060505249554,4.865867310888916,8.44038533323005,9.3332434081152,6.541348008840745,6.632796885200298,6.58331293823238,9.424656988601312,6.183688301943068,4.907258262209484,4.274115964928552,11.189921660408963,4.350856951626144,4.503010580795071,7.0,5.967541948673405,11.999,11.999,9.73819476838761,8.34931223616128,11.999,7.957380501651732,8.786767581053788,8.402094127030251,9.0,8.018333443346155,6.695169538072269,9.081242276509421,8.0,7.136348203973583,8.58600264044696,8.171991621721835,8.014938547630306,6.137728409241694,7.653387666799793,7.083820774827788,6.630399288053804,10.339903365960172,5.449126397719018,8.040118573058656,6.669465636947848,4.188671264925469,4.9493593246122565,5.684478595848203,8.0000649523272,5.603513959641957,10.000129774193445,11.793644881903216,2.626055229785157,5.156951886607477,6.735954564828509,6.820542654366077,6.641527411602725,6.245588881864309,6.3624525567143415,6.420343413559564,5.1395686134704075,7.98652240552976,8.286792640761178,3.856023895535447,10.220524044322634,5.4558521768074755,4.916871395429542,8.681690716430753,9.3163508278127,10.513624472046262,9.77917147320165,9.488284647580606,8.54089779444707,9.751384598337815,9.579163174335358,8.895317880813899
6.439707801959682,3.7617571060610713,2.8725320960458163,6.860633948375735,7.467243749448246,3.4545080237839443,6.329730031524107,7.257356316764731,4.9340405165779195,4.705257474624037,7.3332434081152,6.348027589329965,5.286353430555645,7.0,8.36286354417445,7.58496250072116,6.192991722459459,5.148819650088628,11.263673813851737,7.018213563059257,6.999556262978734,8.0,6.309900385925019,11.660908668507572,9.274676878696326,9.480945610433173,11.0,11.038365352512614,8.742913864463691,10.0,7.788416662683865,7.784079819417502,7.190335312876445,6.857516249075578,8.971221264649493,8.101539213310105,6.6251671794690825,8.442690479991732,9.185984026726853,6.2013570963532665,7.623066489043181,7.419213655111058,9.330779925165084,5.665437443824392,8.698173438716987,5.387242112920815,7.450315870309828,8.853662352920756,8.062751876034852,4.578338407185036,7.155349586052546,8.651610730766858,5.147083651081411,9.2238916348923,3.9063011819473807,8.205117538837719,5.661086978277355,6.942744722837979,6.076545819611594,6.296631110055089,7.779247885657535,6.4770663776708,5.579067728402025,5.3905950142609775,8.255867944253648,9.212605363238888,5.606091418840782,10.018964508129313,5.336557502634758,7.305899045758201,8.40308915984326,8.922335756730108,10.821959949646661,9.423665726228148,9.99086438611287,8.240171006246104,9.78244822217945,9.498502448632804,8.84092409444024
8.449799156055839,1.2163810289501242,5.0,6.27263036119346,8.654763979152055,5.0,5.3876763081973635,5.0,7.853789253737031,10.772605312785931,8.3332434081152,7.0,8.96286086358695,7.0,10.0,8.66106547980695,9.0,8.678091434477214,11.128805654291122,9.0,10.471029295520786,10.0,10.17360892991165,11.660585362003621,10.7918140711618,11.41792454166043,11.4998458870832,11.02151459125542,10.6610339747561,10.9038818457362,11.7924649599799,11.599845489120991,6.807638316919461,6.641476318562093,7.49825086752783,7.0,4.32192809488736,8.954173580314947,7.99994956183883,5.933379116584538,3.0,4.0,10.186990500650307,6.912804133758604,7.257761433033764,3.677550209495115,5.25046573233074,5.685140646556459,5.198742708767579,2.9392775016399675,5.343919530084063,5.473876517963662,3.728518991635899,8.436109696654396,7.088895582105937,3.2942570005974106,3.0,3.8896237290164835,3.44426052081948,5.711449081208455,2.89279506871224,4.0,5.140690918639411,3.587587828522948,7.099901142872568,8.692750278793921,1.864699231725531,10.702994909350759,5.017205799478811,3.6463552179577405,6.167008679641609,6.825369454812348,10.57779363127279,9.044184464925952,8.237765563451017,14.416983557013065,7.882964748189972,11.459348183234253,7.01559808916294
6.009991238168215,1.534605250600877,2.6549161600748903,5.2897040911833955,6.600770089315631,3.392138259867963,6.239017166178801,5.751356953526634,4.322737535155653,6.94811601101282,9.3332434081152,7.4112189444785885,6.422734377730971,7.0,9.554538475444417,6.656263032455959,5.0974654440443,4.672307182193237,11.366188738410115,4.890675367748579,7.0,7.0,6.664832490251634,11.999,11.0,10.102979268316027,9.262006637683287,11.999,8.134880019091765,11.0,9.204956850075103,9.0,9.229945247724192,7.0505887837702215,9.392006272330764,9.0,6.592044168868865,7.812196443658442,9.009922956655,7.581615335673772,6.478821576922053,7.685568079049062,6.339765615448609,4.924084709539761,11.76428625436495,5.481075600495872,7.759083668046584,7.517345944416276,6.689123717516148,4.892601819631011,5.692295523775227,8.232113184625154,7.547182856589943,10.110821785062061,11.111601238115409,3.7484912565730655,5.161653798872681,8.099372192334993,7.250462466669207,6.546657638150532,6.385989736675107,6.554467531040845,6.493004212510956,5.103941828489463,8.799046482098097,7.928492488109751,4.875747209792653,9.82878364314056,6.053751160105788,5.0225974170058505,7.061642641928088,8.724554617466616,10.774686797827803,9.315825166494315,9.137839375036435,9.642884234264962,9.371148599607112,9.571138971787882,7.555200812144214
6.018458856650863,1.3435213169977862,5.0,5.60678419654592,12.567261912694626,5.0,5.843712421595029,6.0,7.0,7.514811880935463,7.841975330181555,7.0,8.66204179529369,6.340933219396032,10.0,8.0,9.0,8.0,10.910809056641025,9.0,11.0,7.678808206249274,11.358616835430194,11.818417624419721,11.3219280948874,11.419726537377585,11.999,11.378525439849884,11.999,11.0,11.8073549220576,9.942306721716369,7.93954896036819,8.715086705391636,10.0,8.0,7.0,9.672262859287507,7.308306170700133,7.612865645128056,3.0,7.0,11.241498955127177,6.658024151879968,9.176147600073369,3.830787276302131,5.25046573233074,6.894092272839131,7.918890319505769,3.9775936870320834,5.459906859805249,6.18105754895846,3.8301353577246227,8.748028096497123,6.149626523654209,2.5399960555960317,3.0,4.136718724666025,3.44426052081948,4.4695625559850996,4.255860186051376,4.0,7.324496647549024,1.9745191286656052,7.538848689962633,8.526062675120796,1.719168417428584,10.468029045704501,4.920953265300755,5.227740592287662,5.862167374711705,6.785282995229446,10.538436271502928,9.007493310689913,8.090861734633272,14.011851812274951,7.816767814297026,11.7178080054175,7.103943497828777
5.0,2.8507960469273295,3.154195896385202,3.0,8.041420210666693,4.865910903763911,4.0,5.0,3.9481612625313702,5.7765525591174915,8.13025638595134,5.7929926502903815,6.657540086958916,7.32192809488736,9.056941990321905,8.0574502721839,5.295361933452332,5.5126493883832355,10.570755994641198,6.150887376411244,3.1762444776719194,8.79960542245267,6.326872332261152,11.684920273190967,10.32904351951845,11.1926450779424,10.4998458870832,11.15491462853865,8.953140341516022,10.7502045092799,9.14179151607209,11.5849625007212,9.226206391774848,8.3332434081152,9.79181407116183,9.0,7.184763282741381,8.695679893458188,9.48846161824028,6.133010149073188,7.5518939429549,7.0619778621619265,7.374064454856301,6.2455738263455025,7.511125305740788,5.265062387857002,7.516225716000013,6.380107138759117,4.274207326955483,3.7121743041256856,6.174733544152124,8.68894984163091,0.6905403026496737,10.501933878519697,5.156528392500515,6.190785296945644,5.904508179439723,5.679187927844963,5.5573692428711,5.5407586683500485,6.909640397617734,6.272386884889661,5.700095812307842,5.370411734237315,7.28094902531844,6.7638350868063934,2.6140703081285324,10.256153835432315,4.210033595596004,5.141356736007774,6.642674665374829,8.101127015457042,10.83246480512764,8.927374019968184,8.66144560111683,9.148099068392776,9.562873320730658,10.408952682042022,9.528670400794415
5.0,2.2568684711570697,4.6548712097464,4.694575392114089,10.736255706978476,5.0,4.0,5.8515799657866525,6.869646205585243,6.804287556339551,8.3332434081152,7.32192809488736,7.9984049804446204,6.765534746362979,10.5849625007212,8.27052894238072,9.0,8.0,10.833633608676822,9.0,11.0,8.83541884047548,11.33534134513905,11.691457754278206,9.32192809488736,11.728252195427906,11.928303906194214,11.0,10.001697273259188,10.8960296029768,11.999,11.999,7.88934892174989,6.918205908836351,8.99095486039699,9.0,7.0,10.137458213899041,7.29099704005246,7.760095947217273,3.0,7.0,9.339264010011044,6.099968421527314,8.275462413601801,4.512306884425151,5.25046573233074,6.821780018512518,8.094009203932785,3.9400990040186117,4.101938965164061,6.687176679406244,-0.5105633623268311,9.095161157853857,8.082526988328151,2.5458354301167234,3.0,3.0617480254216396,3.44426052081948,3.1712201757814693,3.2813405905936923,4.0,6.151785274107565,1.6766854149483255,7.130805343139629,8.720250851058768,2.331306882321531,10.708249006667838,3.2989701524079074,4.7907669037282155,6.506919237787981,6.68071452948804,10.241034252104335,8.452463952590003,8.055115336237048,13.170835118118442,7.464812365424325,11.643845503066117,7.042043189036711
6.1865119135739555,3.0,2.453314726450527,3.0,4.0,5.10568556829217,4.0,4.241619095374246,4.0,7.012933052152102,7.83149427564302,5.266452036366414,7.607758077548786,7.167631988527562,7.5201629596026205,7.0,6.966321109470668,7.393270693687074,11.369532521395652,8.603052394389735,7.0,8.0,6.707306107798582,11.400310816460866,8.0,10.062695274463834,9.50143914515887,10.94337860782401,6.91696411371362,10.4805882702339,6.687613021317333,10.0,7.0,5.84420532739258,8.0,8.49984588708321,3.0,5.0,7.640456710071996,5.280669753701494,5.189425626223699,4.051963828676877,7.279515544963608,5.22785040921546,8.533326153105818,3.345101184231524,7.848798090516331,7.491703943311461,7.627111591001937,3.5296807334256726,4.994468262429892,8.158558002339765,3.5843907250971783,10.291735452166431,7.804261067868251,6.715410351733057,5.940782655756182,6.924270970368115,5.711255784999112,6.725278018944428,7.328516827819276,7.406674769816943,6.682481006092152,6.848795179333992,8.038569977299264,7.573073526983228,6.687749734584591,9.973854454807432,4.6782973587005525,5.522293476430289,5.322558307268007,7.517699586710229,11.191220323753207,8.251650166781443,9.199013974278877,11.04523104707125,9.94412765372236,10.182357685329656,7.675903346694646
8.62301533826643,3.0,4.261901333881955,3.0,4.0,4.960797069667622,4.0,4.1846521301562,4.0,6.578889657307938,6.619938415993152,4.61492965405754,6.30891136573555,5.0,6.6645927241652885,4.097006523298461,4.472299590574151,4.2693163218109875,10.623119071539737,5.966546872046379,1.7568644773638624,5.823118787141402,4.04580368961313,11.714173619310516,7.610287483897087,9.720735672287821,8.0,11.921780941810834,7.381701229179734,9.59991284218713,7.0,7.0,9.33360262826828,9.8330892951984,9.0,10.5999128421871,5.74416109557041,6.259439854895883,7.0,5.815887145011882,7.0,6.562416920034465,7.335395590150332,5.22785040921546,9.797279268835446,2.4301677943597664,8.78737392055984,7.3457789120377,6.252520461715206,2.41503749927884,5.848420188972023,8.793846365058661,4.299839055489026,9.677891831220103,6.517621974118259,6.712955009584823,4.720042186456705,7.171848196586123,5.744636436182616,8.121808267093348,8.878974846250564,7.0682341377246045,7.477974496097607,7.269599189365941,8.089081464269947,5.682557816884039,4.96371284956223,9.473163264724047,5.702205159228328,6.756271855124686,4.135452225635612,7.476411812677226,10.869492316247213,7.924121958149749,9.058107861086302,11.005010376997355,10.590462694073391,10.217919685895641,7.834587890980669
5.0,3.0,7.166187846778411,3.0,4.0,9.231838759692105,4.0,2.5047787845089147,4.0,-0.1332642004706166,6.1405983301728,6.58496250072116,4.543673492801832,7.661855893812299,8.67815877987178,4.58496250072116,3.6320997157185344,3.347680087427785,9.602554446500644,4.911951612795834,1.0656778232330613,5.29278174922785,8.36773178450049,11.707029974399397,10.260772510033561,10.950564749426745,8.79181407116183,12.379258600432149,7.206105799847437,9.06214501505601,7.0,8.0,10.4998458870832,10.8442053273926,8.233591855527205,10.3331553503106,7.62643913669732,8.49984588708321,9.387499052540313,8.791703330870174,5.0,8.210455394613248,9.786248012241122,7.46051116600573,8.602421551195985,4.187010800619886,5.616464570770886,4.702819025229061,5.615892374521967,2.41503749927884,5.4418168256977015,8.950176244093566,0.8063538411637756,11.020133451981351,3.1926450779424,5.07637538863168,3.2831093735426733,4.41503749927884,3.44426052081948,4.147638071093323,6.549581600323137,4.0,4.0,3.2075350400200606,5.41503749927884,6.171552076138168,0.9626199643675051,10.06210504713329,2.41503749927884,5.067568049645452,5.579140616091977,8.695321690910827,9.812275901248372,8.196997001442902,8.44083124778935,9.700894193212065,9.82574013190645,10.888251481330828,7.743172815257128
6.136281669220072,4.221989105198985,3.3806949355061504,6.587326406071642,6.797089537967807,2.9423220736499527,6.859465380765272,6.170008382654351,4.004892567540448,4.524667794434206,6.53487726928485,5.598129517472746,4.9545196658716,6.0,8.019322102549484,5.94485844580754,4.789301346556414,4.151813408907483,11.049988481956312,5.897949947465823,5.515297366140536,5.10433665981474,6.072893007748003,11.786481957512905,9.638369944043085,9.030364571532445,9.02236781302845,11.597179663670444,8.880376670222706,8.55458885167764,8.114075448371363,7.016451945271934,8.33270793364061,7.73241450193502,11.16691625157,8.79960542245267,7.322776822530554,7.763680004992762,8.851326436975853,6.102876997356489,8.21746177070028,8.450533672307474,8.910315139391974,4.644676063715423,8.64285997954175,5.2880652631410765,7.734585621826748,8.620982231923007,8.787351445157235,5.1704704097194245,8.097365936476807,9.34144759326076,6.341548551930641,9.35993905171115,5.173072788400315,7.671607139763834,5.8376708458393125,8.276019065822474,6.376139127865611,6.665355949174187,8.972612595779713,6.582983193151776,7.446883002744157,5.467631424000925,8.88141837649762,8.732000535988474,7.899252085202924,9.78381689806702,5.93989751082993,8.309424950530117,6.34638240000066,8.818423535343975,10.899770831678829,9.20411891107413,10.138842349950973,7.547691631689354,10.318085947992994,9.172552706568522,8.812248959959803
8.683009513821474,2.125431290742486,1.3629138553379114,5.641217492965399,7.240914479877752,0.2588747588546241,5.477030100209205,4.130770391662628,1.815355607997672,3.135169340300198,6.884350792563756,7.361329827838472,5.043351120111349,6.957997420659295,10.068129721769031,6.4924779829551,3.4295726502605746,3.6904206043760723,10.512253900469874,4.142759871300042,4.11012033547198,6.323111782972315,5.664080343692466,12.047941144284538,10.232906344970012,10.803666546701074,9.0,12.103107447209567,9.914939480546176,11.999,11.0,9.627775077439926,11.999,11.3332434081152,11.0,11.999,8.809541896761175,7.187906510182534,11.0,6.709395061269686,9.187033115941302,9.592172538998662,7.49655687612208,4.2062249300764165,9.522114366046477,6.456037970514215,8.657449957666632,8.120760672537541,8.257026205400315,5.618911655807276,7.747927479092516,10.024460085587123,5.575852317895265,10.034570375614155,6.194969417564277,6.960179758770193,5.582423748629205,9.677447696436861,8.213495787196692,7.120111608809869,8.745420037824182,6.304129958527536,8.105808207212165,4.103900522495256,9.396282389498609,6.369101574832301,3.295770247367905,8.996583096589404,5.7008050467808555,7.783083271465015,4.202090495735582,7.626791047372949,11.047097664976647,8.624097418840947,8.633031874902239,8.680564087006985,9.63620632085991,9.416510484664807,8.00627039731227
6.607469539160664,1.9759782563515735,2.691297921689827,6.691784724494954,6.301049763444553,2.0970441025051496,5.896136562133048,7.1829843192895195,5.638933069009244,4.201481053708587,5.3332434081152,6.79735939541083,4.849427612121764,7.057715716232164,8.632403058147567,7.0,6.020307331156506,6.736538573467987,11.035262079263443,7.87601219017495,8.400961744811212,9.0,6.057304742331828,11.518744489966707,7.926581534749927,9.640408258832466,10.6667565918848,10.646845704943734,8.523412049530515,11.999,8.660088538245986,8.649643711968167,7.014684552552163,5.3332434081152,9.0,9.0,5.785292089897089,8.494351855487093,10.476698184208228,4.680589672716707,7.642934620642803,7.55383031926673,10.917162872444047,5.0296541198521245,8.181741004821097,4.665676269828529,6.173683430913864,9.757588372330915,10.145344517764343,4.100349783872812,8.217221497368582,9.085115449526036,5.327447748139347,7.406438490054012,-2.2613640570438136,12.583375889161893,7.1751036716780145,7.520740107742492,5.635360005980579,6.061025718752078,7.769200322523321,6.480533734353228,5.132515463261906,4.169171486349809,7.998864759498412,9.766606644550706,5.670178898787235,9.858592473095527,5.296033985897749,7.195864685918378,8.222940191145197,8.162564667349615,10.815840993032134,8.93809750982849,9.949735091018962,8.249992544887176,9.337539940787861,9.123075038047293,8.189376532455674
8.016453967753748,3.195720641800688,2.894255627406144,5.990765345978229,8.108837296505357,2.674001196183294,6.4691626288353135,4.989849839924541,3.1253212590866077,3.304061707213657,6.904416563202889,6.7270801916058875,4.999327184571409,6.36273243848256,8.348445670551683,6.049066984984044,3.9227243239466874,3.21708012580321,10.62681786467989,4.627041003438358,2.8446839136554773,5.56090028519014,5.428767450406026,11.972758550197478,9.590026144903987,9.907552244533893,9.0,12.076008806121873,9.577717712377343,10.0,9.009350308878684,7.857383722387934,11.373826336987019,11.3332434081152,10.0,10.0,8.377370436208107,7.241965796843512,10.161295957692019,6.889584206752623,8.768312373136316,8.958166182001753,8.301246872957709,5.1739366073104875,9.45156950632477,5.396204358765752,8.582206275115642,8.07227618055658,7.248685020981737,4.714835487804505,8.004498727003833,9.343632871259842,5.56054715258828,9.974230511642865,6.2611186953839955,7.156990692164202,4.887846427325206,8.432173594623336,6.875896766326006,7.398592486439737,9.468579500307214,6.694040584209733,7.560799056726685,6.12651632287851,9.191459838551975,6.624934800859508,4.046071367893237,9.32919707312261,5.925559026909797,7.939570730346395,5.415545503933132,8.502343939971363,11.095432312737763,9.01299860236389,9.189316282855383,8.844154547858514,10.298183153895486,9.818951696716463,8.789000842921325
6.9820507095612285,0.6501553786901368,6.357495518861581,6.518284978042381,9.361199149031194,5.0,6.695060050334867,5.0,5.0,8.34415756317422,6.711755031368929,5.58496250072116,3.9973748108413885,5.84799690655495,8.0,5.375028930639431,3.0,3.0,10.02343038689132,4.0,3.0,5.70043971814109,5.879645298222445,12.14218676449142,9.8073549220576,10.810410182377417,9.79701297783615,12.459761692335132,10.5001541129168,11.1158239774362,10.8644957026516,10.292135903527456,11.5999128421871,10.51908979842735,10.848911344663353,11.1428728867681,8.10852445677817,11.999,11.0,5.364342043545317,6.453436877557136,9.0,8.491280398243504,3.509893604781182,9.07982654911817,3.7681606359164874,5.25046573233074,4.680679819792746,3.9903230886931396,4.060295777067584,8.706284428118186,8.213628039555356,6.222903647315832,8.865010266323807,1.5643106813222154,5.413857771986468,3.0,6.377631936460597,3.995563141586487,5.561539253298536,6.076166064253448,4.0,5.208882709311329,5.5291589316205805,7.746377028691408,6.605917680202038,2.9813547246492575,10.036259010469735,6.1570336517792,4.715102290397123,5.189123187480198,7.287342505913555,10.587844364768968,8.745237032442223,8.97036573492576,10.99420970629528,9.320972779918291,10.853005384751581,7.839386075993977
6.464628116592775,4.729402561068859,3.504710074549075,6.6404633539003415,7.613039647467136,3.3278779385615955,7.119328127861294,5.0844369826279205,3.3931359984603056,3.7227611354183936,6.18124031467015,4.791776150735741,5.6871722014855655,6.0,7.800859539027198,6.0,4.717676309770551,5.099626456471973,10.980336100530202,6.008251560095185,4.784618744258162,5.20163386116965,5.919305270756407,11.674157715502114,9.661187505851512,9.038167887348518,8.60288440871842,11.571425451258264,8.6297539097911,7.6667565918848,8.0,6.731678119634502,8.33270793364061,8.73241450193502,10.7996054224527,8.49984588708321,7.124378197683052,5.0,9.0,6.426893048172812,8.023008378460768,7.84692920985966,9.480746892161115,5.569254340723326,8.567662356542694,5.0484031972085255,8.440993096574449,8.160922311772502,8.728779959245237,5.01688229177809,8.028296077999554,9.136364970546904,5.598901472060489,9.192118306859562,4.84730202366644,7.903172482819576,5.150964339892573,8.381460072294965,5.9791560877288825,6.948131152043016,9.871760125842977,6.559163509777074,7.810533756897587,4.680631272857772,8.854893304590467,8.607959516982238,8.429329192444149,9.760736644287237,5.091911203896563,8.321968458787987,5.035874439422693,8.979131504290851,11.0598668501989,8.990302283024139,9.951393276541472,7.416442207738655,10.60622700787057,9.293530131871298,9.139397804351239
